 1.000000000000 -0.000286388571
 0.354356763261  0.135684267086
 0.347939436478  0.135020748176
 0.341522109696  0.134325259957
 0.335104782914  0.133595970395
 0.328687456132  0.132830355699
 0.324676626893  0.132289106618
 0.317757946455  0.131235601049
 0.310839266018  0.130144120492
 0.301915170962  0.128675003836
 0.292991075905  0.127185882442
 0.281660483305  0.125268887433
 0.271633410208  0.123543912501
 0.261606337110  0.121814181409
 0.250777098165  0.119904323222
 0.239947859220  0.117977364816
 0.228115912965  0.115763030318
 0.217888298406  0.113796416242
 0.206056352151  0.111455506601
 0.197031986363  0.109601997072
 0.188007620576  0.107718790031
 0.182392459641  0.106486091969
 0.176777298707  0.105227218219
 0.172766469468  0.104288958928
 0.168755640229  0.103327439901
 0.164744810990  0.102341187184
 0.160733981751  0.101328524863
 0.156723152512  0.100287378436
 0.152712323273  0.099214217944
 0.148701494034  0.098106711978
 0.144690664795  0.096964289089
 0.140679835556  0.095787797272
 0.136669006317  0.094577964207
 0.132658177078  0.093334238650
 0.128647347839  0.092055861980
 0.124636518600  0.090742529333
 0.120625689361  0.089394248097
 0.116614860122  0.088012200699
 0.112604030883  0.086597638342
 0.108593201644  0.085152845473
 0.104582372405  0.083680406058
 0.100571543167  0.082180473009
 0.096560713928  0.080650252358
 0.092549884689  0.079085734575
 0.088539055450  0.077480624460
 0.084528226211  0.075827606510
 0.080517396972  0.074121420912
 0.076506567733  0.072358563211
 0.072495738494  0.070536669777
 0.068484909255  0.068654873172
 0.064474080016  0.066710125174
 0.060463250777  0.064695752118
 0.056452421538  0.062603023335
 0.052441592299  0.060423251992
 0.048430763060  0.058147484621
 0.044419933821  0.055765314860
 0.040409104582  0.053262480823
 0.036398275343  0.050620307111
 0.032387446104  0.047809961612
 0.028376616866  0.044795172586
 0.024365787627  0.041554224981
 0.020354958388  0.038030867856
 0.016344129149  0.034155495782
 0.012333299910  0.029800224742
 0.008322470671  0.024671685259
 0.004712724356  0.019261743439
 0.001804873158  0.012486748088
 0.000100270731  0.005771615201
 0.000000000000 -0.000470167126
 0.001504060965 -0.005394796281
 0.004010829239 -0.009310089298
 0.007420034092 -0.011044265661
 0.011230321869 -0.011843904788
 0.015040609646 -0.011916667434
 0.018850897423 -0.011732582135
 0.022861726662 -0.011412232685
 0.026872555901 -0.010931720324
 0.030883385140 -0.010340159534
 0.034894214379 -0.009657030622
 0.038905043618 -0.008899488267
 0.042915872857 -0.008076412542
 0.046926702096 -0.007207233128
 0.054647548381 -0.005503135069
 0.063170560513 -0.003625899712
 0.074400882382 -0.001156559490
 0.088839867643  0.001996857697
 0.105685350446  0.005663214197
 0.118820816204  0.008512228847
 0.131154116114  0.011200626910
 0.144490123333  0.014188358995
 0.154617467161  0.016503674763
 0.165847789030  0.019162987168
 0.177278652361  0.021891106547
 0.189511681540  0.024831811415
 0.201243357064  0.027652259339
 0.213877469167  0.030681505389
 0.227012934924  0.033746132171
 0.239747317758  0.036696536412
 0.254086032287  0.039937631549
 0.267923393162  0.042954192940
 0.280858317457  0.045732469792
 0.293592700291  0.048360569726
 0.308131956282  0.051324948337
 0.321066880578  0.053913913226
 0.333700992680  0.056371029026
 0.346335104783  0.058806162963
 0.358367592500  0.060982128969
 0.368795748521  0.062815398209
 0.381630402086  0.064913954810
 0.392860723955  0.066632947794
 0.406497543367  0.068578813539
 0.416925699388  0.069939182435
 0.430562518801  0.071547177287
 0.440990674822  0.072645430706
 0.453023162539  0.073768465859
 0.465055650256  0.074712252869
 0.477890303820  0.075647720003
 0.491025769578  0.076385799324
 0.506567732879  0.077145801195
 0.519703198636  0.077688330638
 0.532838664394  0.078095779156
 0.547578461847  0.078443655073
 0.559610949564  0.078609155655
 0.573247768976  0.078603495457
 0.589291085932  0.078465638477
 0.602927905344  0.078239086334
 0.616564724757  0.077837156918
 0.633410207560  0.077137929652
 0.647849192821  0.076350757236
 0.663591697583  0.075333873321
 0.679334202346  0.074289819472
 0.695277248571  0.073144373595
 0.708011631405  0.072185127774
 0.722450616665  0.071083169685
 0.736588789732  0.069991045438
 0.750726962800  0.068900752244
 0.762258096862  0.068016789367
 0.772987065076  0.067200012465
 0.780407099168  0.066654586792
 0.784417928407  0.066414188669
 0.789431464955  0.066179868810
 0.796851499047  0.065835975421
 0.809084528226  0.064499182220
 0.821317557405  0.062994195809
 0.836759249975  0.060298784992
 0.853604732779  0.056537689333
 0.868845883886  0.052346051130
 0.881680537451  0.047956672021
 0.896921688559  0.042460189641
 0.911962298205  0.036518539881
 0.926200742003  0.030617211894
 0.939737290685  0.024901086933
 0.954777900331  0.018268713267
 0.967913366088  0.012365516918
 0.978943146496  0.007142053289
 0.992145459407  0.000972495864
 1.000000000000 -0.003301257510
