 1.000000000000 -0.000273796621
 0.096433952788  0.064884848080
 0.092415871421  0.063548916963
 0.088397790055  0.062180963960
 0.084379708689  0.060774469119
 0.080361627323  0.059323673710
 0.076343545957  0.057823875527
 0.072325464591  0.056271966975
 0.068307383225  0.054666296879
 0.064289301858  0.053005830710
 0.060271220492  0.051287331605
 0.056253139126  0.049506029673
 0.052235057760  0.047655639220
 0.048216976394  0.045731034929
 0.044198895028  0.043724394390
 0.040180813661  0.041626320498
 0.036162732295  0.039421334115
 0.032144650929  0.037086897222
 0.028126569563  0.034590130500
 0.024108488197  0.031905047981
 0.020090406831  0.028997560950
 0.016072325465  0.025827740199
 0.012054244098  0.022350043464
 0.008036162732  0.018440753813
 0.004018081366  0.013530155072
 0.001205424410  0.007977859241
 0.000000000000  0.003130093664
 0.000703164239 -0.000549133856
 0.003013561025 -0.002962797955
 0.007031642391 -0.003440834236
 0.011451531894 -0.002309271673
 0.015871421396 -0.000840046122
 0.020693119036  0.000851766951
 0.027021597187  0.003147864546
 0.034153691612  0.005774347167
 0.045303867403  0.009821603966
 0.057257659468  0.014113902675
 0.071722752386  0.019146673898
 0.087895529884  0.024531184293
 0.104068307383  0.029776037473
 0.117830236062  0.034013533730
 0.131793068810  0.038241317990
 0.144952285284  0.042094799665
 0.157910597690  0.045793454488
 0.169964841788  0.049205505763
 0.181818181818  0.052501218737
 0.195881466600  0.056260977111
 0.207533902562  0.059291837405
 0.220190858865  0.062365868095
 0.234455047715  0.065736944469
 0.248920140633  0.069016273224
 0.261778001005  0.071777117519
 0.277046710196  0.074938471329
 0.291511803114  0.077675105910
 0.305173279759  0.080149631965
 0.321245605224  0.082816218968
 0.335710698142  0.085114414092
 0.350979407333  0.087285220579
 0.363033651431  0.088864757969
 0.376695128076  0.090489115587
 0.387142139628  0.091553204005
 0.400803616273  0.092763871591
 0.411250627825  0.093547981318
 0.425715720743  0.094413903436
 0.440180813661  0.095031813400
 0.453842290306  0.095532743849
 0.468307383225  0.095757695770
 0.482772476143  0.095934051390
 0.496433952788  0.095852923161
 0.509291813159  0.095641171784
 0.522149673531  0.095390932139
 0.533400301356  0.095025919380
 0.547061778001  0.094494003730
 0.557508789553  0.094004639758
 0.571170266198  0.093180697017
 0.587242591662  0.092089429835
 0.600904068307  0.091060343029
 0.614565544952  0.089868737671
 0.628227021597  0.088637044449
 0.639477649422  0.087442086856
 0.649924660974  0.086237945087
 0.660371672526  0.085007621170
 0.670818684078  0.083675453095
 0.682872928177  0.082084992789
 0.694726268207  0.080433502611
 0.705775991964  0.078853533338
 0.719537920643  0.076855350910
 0.730889000502  0.075179701141
 0.744249121045  0.073186072485
 0.755399296836  0.071518758576
 0.765745856354  0.069974967661
 0.773380210949  0.068845529572
 0.781014565545  0.067731444308
 0.785032646911  0.067188408622
 0.790055248619  0.066550488246
 0.796685082873  0.065711342712
 0.807332998493  0.063999221642
 0.819588146660  0.061748474117
 0.835057759920  0.058383575997
 0.851933701657  0.054171713066
 0.868809643395  0.049439072958
 0.884078352587  0.044526860891
 0.900954294324  0.038725287445
 0.916223003516  0.033183148333
 0.931290808639  0.027458146060
 0.944650929181  0.022268122115
 0.958211953792  0.016779454535
 0.970266197891  0.011737686430
 0.980914113511  0.007228968284
 0.992466097438  0.002278414844
 1.000000000000 -0.000924041018
