 1.000000000000 -0.000278580217
 0.292330827068  0.127151377521
 0.281403508772  0.125327544433
 0.271378446115  0.123627587168
 0.260952380952  0.121850079429
 0.250125313283  0.119958703451
 0.239298245614  0.118049322729
 0.227167919799  0.115792792465
 0.216641604010  0.113778275002
 0.204912280702  0.111459060739
 0.195789473684  0.109585280346
 0.186666666667  0.107679997815
 0.181052631579  0.106441495111
 0.175438596491  0.105176232161
 0.171428571429  0.104230984645
 0.167418546366  0.103261556361
 0.163408521303  0.102266415662
 0.159398496241  0.101243866749
 0.155388471178  0.100191363106
 0.151378446115  0.099105590136
 0.147368421053  0.097984872612
 0.143358395990  0.096829212062
 0.139348370927  0.095639673507
 0.135338345865  0.094416350035
 0.131328320802  0.093158539674
 0.127318295739  0.091865736376
 0.123308270677  0.090537754641
 0.119298245614  0.089174888725
 0.115288220551  0.087778685439
 0.111278195489  0.086350341619
 0.107268170426  0.084892588558
 0.103258145363  0.083407207741
 0.099248120301  0.081893119602
 0.095238095238  0.080347158586
 0.091228070175  0.078764952020
 0.087218045113  0.077139578175
 0.083208020050  0.075464567526
 0.079197994987  0.073735515287
 0.075187969925  0.071949142565
 0.071177944862  0.070103171816
 0.067167919799  0.068196655031
 0.063157894737  0.066224497163
 0.059147869674  0.064179050135
 0.055137844612  0.062050996277
 0.051127819549  0.059832450422
 0.047117794486  0.057513016726
 0.043107769424  0.055082037030
 0.039097744361  0.052522753058
 0.035087719298  0.049814991473
 0.031077694236  0.046924437132
 0.027067669173  0.043820536112
 0.023057644110  0.040474023456
 0.019047619048  0.036819429847
 0.015037593985  0.032774714789
 0.011027568922  0.028167268325
 0.007418546366  0.023509489285
 0.004010025063  0.017646414450
 0.001403508772  0.011169727816
 0.000000000000  0.004783088929
 0.000200501253 -0.001062131043
 0.001604010025 -0.006325905450
 0.004611528822 -0.009681516888
 0.008421052632 -0.011559320241
 0.012631578947 -0.012487055377
 0.016842105263 -0.012663956231
 0.021052631579 -0.012568544757
 0.025062656642 -0.012296837716
 0.029072681704 -0.011881889852
 0.033082706767 -0.011361863888
 0.037092731830 -0.010754213872
 0.041102756892 -0.010072251282
 0.045313283208 -0.009286316876
 0.054837092732 -0.007420211554
 0.064360902256 -0.005539966726
 0.076290726817 -0.003163542638
 0.091127819549 -0.000200865718
 0.108170426065  0.003210980465
 0.119899749373  0.005580745748
 0.131629072682  0.007963655649
 0.145062656642  0.010805083246
 0.158796992481  0.013833387738
 0.170125313283  0.016392829823
 0.181553884712  0.018998648506
 0.196390977444  0.022411734788
 0.207117794486  0.024899419185
 0.214636591479  0.026638364885
 0.225964912281  0.029220987627
 0.237994987469  0.031932168930
 0.246716791980  0.033859137702
 0.257644110276  0.036232335922
 0.272280701754  0.039330646054
 0.283909774436  0.041720586558
 0.297142857143  0.044397383988
 0.311077694236  0.047189014890
 0.326817042607  0.050250376665
 0.338847117794  0.052546865610
 0.353283208020  0.055195412599
 0.365313283208  0.057341621248
 0.378947368421  0.059655674157
 0.389373433584  0.061291985467
 0.403007518797  0.063277460181
 0.413433583960  0.064675025260
 0.427869674185  0.066408651704
 0.442305764411  0.067917216003
 0.455939849624  0.069265862067
 0.470375939850  0.070402091534
 0.485012531328  0.071502824505
 0.498446115288  0.072294577786
 0.511879699248  0.072931947426
 0.525313283208  0.073532304290
 0.536340852130  0.073908952977
 0.549573934837  0.074273312464
 0.560000000000  0.074487032517
 0.572832080201  0.074557886577
 0.588070175439  0.074519199847
 0.601704260652  0.074398265688
 0.615338345865  0.074107065191
 0.632982456140  0.073551834783
 0.647418546366  0.072890996303
 0.663258145363  0.072008123249
 0.679097744361  0.071098657936
 0.695137844612  0.070091329313
 0.707969924812  0.069241861260
 0.722506265664  0.068266097578
 0.736641604010  0.067306188135
 0.750776942356  0.066348445905
 0.762305764411  0.065573291824
 0.773032581454  0.064858445877
 0.780451127820  0.064384557904
 0.784461152882  0.064182582818
 0.789473684211  0.063995681784
 0.796892230576  0.063722350258
 0.809122807018  0.062511692203
 0.821353383459  0.061134844792
 0.836791979950  0.058609268130
 0.853634085213  0.055040883136
 0.868872180451  0.051030213427
 0.881704260652  0.046795336318
 0.896942355890  0.041478562855
 0.911378446115  0.035967114828
 0.923709273183  0.031055175798
 0.936842105263  0.025656270180
 0.951478696742  0.019336999712
 0.964611528822  0.013539164898
 0.976240601504  0.008133208923
 0.991478696742  0.001153449265
 1.000000000000 -0.003368899727
